time,humidity,precipitation,solar_irradiance,temperature,uv,uv_index,wind_direction,wind_gust,wind_speed
2020-03-18 13:00:00+02:00,44.666666666666664,17.271999999999995,706.1475566666668,15.633333333333333,2661.1666666666665,6.333333333333333,161.66666666666666,3.266666666666667,2.4
2020-03-18 14:00:00+02:00,45.666666666666664,17.271999999999995,212.22981333333334,15.716666666666669,577.6666666666666,1.5,66.33333333333333,2.9333333333333336,2.1166666666666667
2020-03-18 15:00:00+02:00,45.2,17.272,217.36218000000002,15.16,594.8,1.8,51.0,4.500000000000001,3.06
2020-03-18 16:00:00+02:00,43.833333333333336,17.271999999999995,285.7245666666667,15.183333333333332,894.1666666666666,2.3333333333333335,49.833333333333336,4.816666666666666,3.466666666666667
2020-03-18 17:00:00+02:00,41.833333333333336,17.271999999999995,109.94864500000001,14.616666666666667,197.83333333333334,0.5,38.5,4.783333333333333,3.233333333333333
2020-03-18 18:00:00+02:00,41.166666666666664,17.271999999999995,11.617608333333335,12.966666666666667,13.5,0.0,21.0,4.300000000000001,3.033333333333333
2020-03-18 19:00:00+02:00,47.0,17.271999999999995,0.0,11.516666666666666,1.0,0.0,128.33333333333334,3.533333333333333,2.5500000000000003
2020-03-18 20:00:00+02:00,,,,,,,,,
2020-03-18 21:00:00+02:00,,,,,,,,,
2020-03-18 22:00:00+02:00,,,,,,,,,
2020-03-18 23:00:00+02:00,,,,,,,,,
2020-03-19 00:00:00+02:00,,,,,,,,,
2020-03-19 01:00:00+02:00,,,,,,,,,
2020-03-19 02:00:00+02:00,,,,,,,,,
2020-03-19 03:00:00+02:00,,,,,,,,,
2020-03-19 04:00:00+02:00,,,,,,,,,
2020-03-19 05:00:00+02:00,,,,,,,,,
2020-03-19 06:00:00+02:00,,,,,,,,,
2020-03-19 07:00:00+02:00,,,,,,,,,
2020-03-19 08:00:00+02:00,,,,,,,,,
2020-03-19 09:00:00+02:00,43.0,17.272,592.65879,11.649999999999999,2184.5,5.0,36.5,3.8,2.7
2020-03-19 10:00:00+02:00,39.666666666666664,17.271999999999995,690.3923233333334,12.300000000000002,2594.1666666666665,6.166666666666667,27.166666666666668,4.016666666666667,2.8666666666666667
2020-03-19 11:00:00+02:00,34.8,17.272,711.852252,13.1,2686.2,6.6,20.8,4.22,2.96
2020-03-19 12:00:00+02:00,33.5,17.271999999999995,675.02893,13.716666666666667,2540.0,6.0,240.5,4.416666666666667,3.3166666666666664
2020-03-19 13:00:00+02:00,31.5,17.271999999999995,677.2908316666667,14.283333333333331,2549.8333333333335,6.0,123.66666666666667,4.216666666666667,3.1999999999999997
2020-03-19 14:00:00+02:00,30.5,17.271999999999995,654.8824816666666,14.649999999999999,2453.8333333333335,6.0,353.3333333333333,4.533333333333333,3.4333333333333336
2020-03-19 15:00:00+02:00,27.333333333333332,17.271999999999995,555.6262233333334,15.049999999999999,2026.1666666666667,4.833333333333333,28.166666666666668,4.066666666666666,3.0500000000000003
2020-03-19 16:00:00+02:00,25.5,17.271999999999995,358.68554333333344,15.1,1199.6666666666667,3.0,184.5,3.3833333333333333,2.4333333333333336
2020-03-19 17:00:00+02:00,23.666666666666668,17.271999999999995,126.1149416666667,14.766666666666666,259.6666666666667,0.8333333333333334,33.5,3.0833333333333326,2.183333333333333
2020-03-19 18:00:00+02:00,26.666666666666668,17.271999999999995,13.966146666666667,13.683333333333332,16.166666666666668,0.0,25.166666666666668,2.766666666666666,1.8833333333333335
2020-03-19 19:00:00+02:00,32.4,17.272,0.0,12.52,1.0,0.0,41.2,1.52,1.04
2020-03-19 20:00:00+02:00,27.4,17.272,0.0,12.040000000000001,1.0,0.0,50.4,1.2,0.76
2020-03-19 21:00:00+02:00,26.8,17.272,0.0,11.28,1.0,0.0,33.0,0.5199999999999999,0.28
2020-03-19 22:00:00+02:00,29.333333333333332,17.271999999999995,0.0,10.5,1.0,0.0,18.833333333333332,0.3,0.16666666666666666
2020-03-19 23:00:00+02:00,33.0,17.272,0.0,9.899999999999999,1.0,0.0,48.0,0.3,0.16
2020-03-20 00:00:00+02:00,38.333333333333336,17.271999999999995,0.0,9.716666666666667,1.0,0.0,37.333333333333336,0.7333333333333333,0.4666666666666666
2020-03-20 01:00:00+02:00,31.75,17.272,0.0,9.7,1.0,0.0,49.5,0.5499999999999999,0.325
2020-03-20 02:00:00+02:00,27.0,17.272,0.0,10.08,1.0,0.0,36.6,0.7,0.48
2020-03-20 03:00:00+02:00,37.5,17.271999999999995,17.134310000000003,10.216666666666667,49.0,0.16666666666666666,35.833333333333336,0.7333333333333334,0.3499999999999999
2020-03-20 04:00:00+02:00,44.0,17.271999999999995,0.0,10.15,1.0,0.0,46.166666666666664,0.4833333333333332,0.23333333333333336
2020-03-20 05:00:00+02:00,47.0,17.271999999999995,0.0,9.999999999999998,1.0,0.0,42.0,0.4666666666666666,0.2833333333333333
2020-03-20 06:00:00+02:00,46.333333333333336,17.271999999999995,6.77188,9.450000000000001,8.833333333333334,0.0,36.833333333333336,0.5,0.28333333333333327
2020-03-20 07:00:00+02:00,40.0,17.272,54.866448000000005,10.5,55.4,0.0,31.6,1.0399999999999998,0.7
2020-03-20 08:00:00+02:00,36.333333333333336,17.271999999999995,179.1290766666667,12.15,451.6666666666667,1.1666666666666667,80.5,1.2833333333333334,0.9166666666666666
2020-03-20 09:00:00+02:00,35.666666666666664,17.271999999999995,430.65625500000004,13.883333333333335,1498.3333333333333,3.6666666666666665,273.8333333333333,1.3666666666666665,1.0666666666666667
2020-03-20 10:00:00+02:00,32.333333333333336,17.271999999999995,677.6592350000001,16.099999999999998,2550.1666666666665,6.0,260.5,1.8999999999999997,1.366666666666667
2020-03-20 11:00:00+02:00,29.833333333333332,17.271999999999995,669.0146599999999,17.28333333333333,2514.6666666666665,5.833333333333333,72.66666666666667,3.716666666666667,2.6833333333333336
2020-03-20 12:00:00+02:00,30.8,17.272,655.10592,17.759999999999998,2456.0,5.6,226.0,4.08,2.9999999999999996
2020-03-20 13:00:00+02:00,31.5,17.271999999999995,662.8624033333334,18.2,2483.8333333333335,6.0,70.33333333333333,4.1499999999999995,3.016666666666666
2020-03-20 14:00:00+02:00,32.0,17.272,637.238648,18.500000000000004,2379.2,5.8,216.6,5.140000000000001,3.900000000000001
2020-03-20 15:00:00+02:00,32.166666666666664,17.271999999999995,513.1521366666667,18.599999999999998,1844.1666666666667,4.5,19.833333333333332,4.616666666666667,3.3333333333333335
2020-03-20 16:00:00+02:00,30.4,17.272,350.55207200000007,18.34,1166.6,3.0,26.4,4.42,3.1800000000000006
2020-03-20 17:00:00+02:00,30.833333333333332,17.271999999999995,119.49869166666666,17.683333333333337,236.66666666666666,0.8333333333333334,24.166666666666668,4.0,2.816666666666667
2020-03-20 18:00:00+02:00,33.2,17.272,9.62378,16.62,11.8,0.0,29.4,2.56,1.8199999999999998
2020-03-20 19:00:00+02:00,35.75,17.272,0.0,15.850000000000001,1.0,0.0,124.75,2.075,1.425
2020-03-20 20:00:00+02:00,38.2,17.272,0.0,15.059999999999999,1.0,0.0,311.0,0.54,0.4
2020-03-20 21:00:00+02:00,40.0,17.271999999999995,0.0,14.6,1.0,0.0,340.8333333333333,0.19999999999999998,0.08333333333333333
2020-03-20 22:00:00+02:00,39.6,17.272,0.0,14.540000000000001,1.0,0.0,48.6,1.06,0.7000000000000001
2020-03-20 23:00:00+02:00,39.5,17.271999999999995,0.0,14.333333333333334,1.0,0.0,43.833333333333336,1.0000000000000002,0.7000000000000001
2020-03-21 00:00:00+02:00,41.166666666666664,17.271999999999995,0.0,13.766666666666667,1.0,0.0,155.83333333333334,1.0,0.7333333333333334
2020-03-21 01:00:00+02:00,41.2,17.272,0.0,13.780000000000001,1.0,0.0,76.0,0.68,0.42000000000000004
2020-03-21 02:00:00+02:00,45.6,17.272,0.0,12.620000000000001,1.0,0.0,93.2,0.5800000000000001,0.42000000000000004
2020-03-21 03:00:00+02:00,43.5,17.271999999999995,0.0,13.066666666666665,1.0,0.0,79.66666666666667,0.5499999999999999,0.39999999999999997
2020-03-21 04:00:00+02:00,42.833333333333336,17.271999999999995,0.0,13.16666666666667,1.0,0.0,63.833333333333336,0.8333333333333334,0.5166666666666667
2020-03-21 05:00:00+02:00,44.833333333333336,17.271999999999995,0.0,12.916666666666666,1.0,0.0,109.16666666666667,0.6166666666666666,0.3833333333333333
2020-03-21 06:00:00+02:00,45.4,17.272,5.273566,12.8,7.2,0.0,74.0,0.5,0.32
2020-03-21 07:00:00+02:00,48.666666666666664,17.271999999999995,56.02548333333334,12.716666666666667,56.5,0.0,264.6666666666667,0.08333333333333333,0.03333333333333333
2020-03-21 08:00:00+02:00,41.666666666666664,17.271999999999995,192.01424,15.766666666666666,498.6666666666667,1.3333333333333333,234.33333333333334,0.5166666666666667,0.39999999999999997
2020-03-21 09:00:00+02:00,42.0,17.271999999999995,447.02387,17.38333333333333,1565.5,3.8333333333333335,278.0,1.1500000000000001,0.9333333333333332
2020-03-21 10:00:00+02:00,43.0,17.271999999999995,666.1823783333334,17.033333333333335,2501.6666666666665,5.833333333333333,221.66666666666666,1.6833333333333333,1.2833333333333334
2020-03-21 11:00:00+02:00,40.6,17.272,707.476442,18.0,2678.0,6.0,215.6,1.7,1.28
2020-03-21 12:00:00+02:00,,,,,,,,,
2020-03-21 13:00:00+02:00,,,,,,,,,
2020-03-21 14:00:00+02:00,,,,,,,,,
2020-03-21 15:00:00+02:00,,,,,,,,,
2020-03-21 16:00:00+02:00,,,,,,,,,
2020-03-21 17:00:00+02:00,,,,,,,,,
2020-03-21 18:00:00+02:00,,,,,,,,,
2020-03-21 19:00:00+02:00,,,,,,,,,
2020-03-21 20:00:00+02:00,,,,,,,,,
2020-03-21 21:00:00+02:00,,,,,,,,,
2020-03-21 22:00:00+02:00,,,,,,,,,
2020-03-21 23:00:00+02:00,,,,,,,,,
2020-03-22 00:00:00+02:00,,,,,,,,,
2020-03-22 01:00:00+02:00,,,,,,,,,
2020-03-22 02:00:00+02:00,,,,,,,,,
2020-03-22 03:00:00+02:00,,,,,,,,,
2020-03-22 04:00:00+02:00,,,,,,,,,
2020-03-22 05:00:00+02:00,,,,,,,,,
2020-03-22 06:00:00+02:00,,,,,,,,,
2020-03-22 07:00:00+02:00,,,,,,,,,
2020-03-22 08:00:00+02:00,,,,,,,,,
2020-03-22 09:00:00+02:00,,,,,,,,,
2020-03-22 10:00:00+02:00,,,,,,,,,
2020-03-22 11:00:00+02:00,,,,,,,,,
2020-03-22 12:00:00+02:00,,,,,,,,,
2020-03-22 13:00:00+02:00,,,,,,,,,
2020-03-22 14:00:00+02:00,,,,,,,,,
2020-03-22 15:00:00+02:00,,,,,,,,,
2020-03-22 16:00:00+02:00,,,,,,,,,
2020-03-22 17:00:00+02:00,,,,,,,,,
2020-03-22 18:00:00+02:00,,,,,,,,,
2020-03-22 19:00:00+02:00,,,,,,,,,
2020-03-22 20:00:00+02:00,,,,,,,,,
2020-03-22 21:00:00+02:00,,,,,,,,,
2020-03-22 22:00:00+02:00,,,,,,,,,
2020-03-22 23:00:00+02:00,,,,,,,,,
2020-03-23 00:00:00+02:00,,,,,,,,,
2020-03-23 01:00:00+02:00,,,,,,,,,
2020-03-23 02:00:00+02:00,,,,,,,,,
2020-03-23 03:00:00+02:00,,,,,,,,,
2020-03-23 04:00:00+02:00,,,,,,,,,
2020-03-23 05:00:00+02:00,,,,,,,,,
2020-03-23 06:00:00+02:00,,,,,,,,,
2020-03-23 07:00:00+02:00,,,,,,,,,
2020-03-23 08:00:00+02:00,,,,,,,,,
2020-03-23 09:00:00+02:00,,,,,,,,,
2020-03-23 10:00:00+02:00,,,,,,,,,
2020-03-23 11:00:00+02:00,,,,,,,,,
2020-03-23 12:00:00+02:00,,,,,,,,,
2020-03-23 13:00:00+02:00,,,,,,,,,
2020-03-23 14:00:00+02:00,,,,,,,,,
2020-03-23 15:00:00+02:00,,,,,,,,,
2020-03-23 16:00:00+02:00,,,,,,,,,
2020-03-23 17:00:00+02:00,,,,,,,,,
2020-03-23 18:00:00+02:00,,,,,,,,,
2020-03-23 19:00:00+02:00,,,,,,,,,
2020-03-23 20:00:00+02:00,,,,,,,,,
2020-03-23 21:00:00+02:00,,,,,,,,,
2020-03-23 22:00:00+02:00,,,,,,,,,
2020-03-23 23:00:00+02:00,,,,,,,,,
2020-03-24 00:00:00+02:00,,,,,,,,,
2020-03-24 01:00:00+02:00,,,,,,,,,
2020-03-24 02:00:00+02:00,,,,,,,,,
2020-03-24 03:00:00+02:00,,,,,,,,,
2020-03-24 04:00:00+02:00,,,,,,,,,
2020-03-24 05:00:00+02:00,,,,,,,,,
2020-03-24 06:00:00+02:00,,,,,,,,,
2020-03-24 07:00:00+02:00,,,,,,,,,
2020-03-24 08:00:00+02:00,,,,,,,,,
2020-03-24 09:00:00+02:00,,,,,,,,,
2020-03-24 10:00:00+02:00,63.6,23.368000000000002,491.95164400000004,13.739999999999998,1782.2,4.2,328.4,2.22,1.7
2020-03-24 11:00:00+02:00,57.666666666666664,23.368,765.2735266666667,14.966666666666667,2923.3333333333335,6.833333333333333,322.1666666666667,2.15,1.6000000000000003
2020-03-24 12:00:00+02:00,54.166666666666664,23.368,579.8154966666667,15.816666666666668,2132.8333333333335,5.166666666666667,315.6666666666667,1.8833333333333335,1.3833333333333335
2020-03-24 13:00:00+02:00,51.833333333333336,23.368,461.06243333333333,16.150000000000002,1626.5,4.166666666666667,293.1666666666667,2.1666666666666665,1.5833333333333333
2020-03-24 14:00:00+02:00,47.166666666666664,23.368,425.9398233333333,16.950000000000003,1480.0,3.6666666666666665,321.6666666666667,1.5333333333333334,1.133333333333333
2020-03-24 15:00:00+02:00,46.833333333333336,23.368,588.2981216666667,17.433333333333334,2164.6666666666665,5.333333333333333,257.0,3.15,2.316666666666667
2020-03-24 16:00:00+02:00,46.333333333333336,23.368,392.51637166666666,17.349999999999998,1337.5,3.3333333333333335,223.33333333333334,2.9000000000000004,2.1833333333333336
2020-03-24 17:00:00+02:00,49.8,23.368000000000002,183.954186,16.86,460.4,1.2,173.6,2.4,1.8
2020-03-24 18:00:00+02:00,52.833333333333336,23.368,25.727271666666667,15.449999999999998,27.5,0.0,163.16666666666666,2.016666666666667,1.4333333333333336
2020-03-24 19:00:00+02:00,63.333333333333336,23.368,0.0,14.133333333333333,1.0,0.0,108.83333333333333,2.4499999999999997,1.8166666666666664
2020-03-24 20:00:00+02:00,69.4,23.368000000000002,0.0,13.419999999999998,1.0,0.0,115.4,1.1199999999999999,0.8399999999999999
2020-03-24 21:00:00+02:00,64.33333333333333,23.368,0.0,13.4,1.0,0.0,132.66666666666666,0.9166666666666666,0.6333333333333333
2020-03-24 22:00:00+02:00,63.833333333333336,23.368,0.0,12.833333333333334,1.0,0.0,133.0,1.95,1.4333333333333333
2020-03-24 23:00:00+02:00,64.33333333333333,23.368,0.0,12.433333333333335,1.0,0.0,22.666666666666668,2.1,1.5
2020-03-25 00:00:00+02:00,69.33333333333333,23.368,0.0,11.75,1.0,0.0,26.166666666666668,3.183333333333333,2.1999999999999997
2020-03-25 01:00:00+02:00,71.66666666666667,23.368000000000006,0.0,11.4,1.0,0.0,30.666666666666668,3.1333333333333333,2.1666666666666665
2020-03-25 02:00:00+02:00,73.2,23.368000000000002,0.0,11.220000000000002,1.0,0.0,24.8,2.5200000000000005,1.7600000000000002
2020-03-25 03:00:00+02:00,75.6,23.368000000000002,0.0,10.8,1.0,0.0,18.8,2.02,1.44
2020-03-25 04:00:00+02:00,78.33333333333333,23.368,0.0,10.466666666666667,1.0,0.0,20.5,1.3499999999999999,0.9333333333333335
2020-03-25 05:00:00+02:00,76.0,23.368,0.0,10.55,1.0,0.0,78.66666666666667,1.2000000000000002,0.85
2020-03-25 06:00:00+02:00,71.0,23.368000000000002,9.288978,11.120000000000001,11.0,0.0,26.8,3.4200000000000004,2.38
2020-03-25 07:00:00+02:00,68.66666666666667,23.368,65.04017333333333,11.399999999999999,65.33333333333333,0.0,36.833333333333336,4.5,3.1333333333333333
2020-03-25 08:00:00+02:00,64.0,23.368,250.35231666666672,12.299999999999999,745.6666666666666,2.0,34.833333333333336,4.6,3.1999999999999997
2020-03-25 09:00:00+02:00,60.333333333333336,23.368,533.2573733333332,13.116666666666669,1929.6666666666667,4.666666666666667,40.0,4.55,3.183333333333333
2020-03-25 10:00:00+02:00,56.666666666666664,23.368,734.6375899999999,13.566666666666668,2777.1666666666665,6.333333333333333,48.5,5.016666666666667,3.5999999999999996
2020-03-25 11:00:00+02:00,56.75,23.368000000000002,511.0671950000001,13.625,1841.25,4.5,100.25,3.8499999999999996,2.75
2020-03-25 12:00:00+02:00,59.5,23.368,361.9385,12.983333333333334,1215.8333333333333,3.1666666666666665,25.666666666666668,4.683333333333334,3.283333333333333
2020-03-25 13:00:00+02:00,64.33333333333333,23.368,435.30185000000006,12.250000000000002,1519.6666666666667,3.6666666666666665,41.666666666666664,5.3999999999999995,3.766666666666666
2020-03-25 14:00:00+02:00,59.333333333333336,23.368,453.6410416666667,13.049999999999999,1588.1666666666667,3.8333333333333335,45.166666666666664,5.366666666666666,3.7499999999999996
2020-03-25 15:00:00+02:00,61.0,23.368,296.3249183333333,12.883333333333333,943.3333333333334,2.5,30.5,4.25,3.016666666666666
2020-03-25 16:00:00+02:00,66.66666666666667,23.368,146.76053833333333,11.9,298.6666666666667,1.0,39.5,4.75,3.3000000000000003
2020-03-25 17:00:00+02:00,69.66666666666667,23.368,51.62070666666668,11.483333333333333,52.333333333333336,0.0,39.333333333333336,3.733333333333333,2.616666666666667
2020-03-25 18:00:00+02:00,69.0,23.368,5.6207183333333335,11.616666666666667,8.0,0.0,24.5,2.8833333333333333,2.0
2020-03-25 19:00:00+02:00,72.66666666666667,23.368,0.0,11.483333333333334,1.0,0.0,33.166666666666664,3.733333333333333,2.6
2020-03-25 20:00:00+02:00,71.83333333333333,23.368,0.0,11.566666666666668,1.0,0.0,27.666666666666668,3.8000000000000003,2.65
2020-03-25 21:00:00+02:00,70.83333333333333,23.368,0.0,11.700000000000001,1.0,0.0,21.0,4.616666666666666,3.266666666666667
2020-03-25 22:00:00+02:00,72.6,23.368000000000002,0.0,11.7,1.0,0.0,42.4,5.36,3.66
2020-03-25 23:00:00+02:00,79.33333333333333,23.579666666666668,0.0,11.133333333333333,1.0,0.0,19.833333333333332,4.783333333333333,3.3666666666666667
2020-03-26 00:00:00+02:00,85.5,26.119666666666664,0.0,10.516666666666666,1.0,0.0,38.333333333333336,2.983333333333333,2.016666666666667
2020-03-26 01:00:00+02:00,84.2,27.432000000000006,0.0,10.739999999999998,1.0,0.0,35.6,2.8,1.9600000000000002
2020-03-26 02:00:00+02:00,80.8,28.0416,0.0,11.2,1.0,0.0,65.4,2.88,2.0599999999999996
2020-03-26 03:00:00+02:00,87.2,28.701999999999998,0.0,10.760000000000002,1.0,0.0,103.8,0.6199999999999999,0.42000000000000004
2020-03-26 04:00:00+02:00,81.16666666666667,29.379333333333335,0.0,11.283333333333333,1.0,0.0,64.66666666666667,2.5,1.8
2020-03-26 05:00:00+02:00,79.66666666666667,29.464,0.0,11.35,1.0,0.0,32.5,2.3166666666666664,1.6666666666666667
2020-03-26 06:00:00+02:00,75.83333333333333,29.464,0.5314066666666667,12.133333333333333,2.6666666666666665,0.0,54.833333333333336,4.016666666666667,2.8833333333333333
2020-03-26 07:00:00+02:00,82.8,29.464,7.464868,11.48,10.2,0.0,39.0,2.38,1.6199999999999999
2020-03-26 08:00:00+02:00,81.5,29.464,27.144663333333337,11.666666666666666,29.5,0.0,19.333333333333332,1.5833333333333333,1.1333333333333335
2020-03-26 09:00:00+02:00,80.83333333333333,29.464,50.939858333333326,11.933333333333332,51.333333333333336,0.0,282.6666666666667,3.1999999999999997,2.483333333333333
2020-03-26 10:00:00+02:00,79.66666666666667,29.464,58.69686833333335,12.25,58.833333333333336,0.0,141.16666666666666,2.7833333333333337,2.0333333333333328
2020-03-26 11:00:00+02:00,78.6,29.464,105.727438,12.52,154.4,0.6,89.0,2.62,1.86
2020-03-26 12:00:00+02:00,81.83333333333333,29.464,116.097215,12.399999999999999,167.16666666666666,1.0,190.16666666666666,3.516666666666666,2.65
2020-03-26 13:00:00+02:00,78.66666666666667,29.464,154.72755666666666,12.683333333333335,332.5,1.0,24.166666666666668,3.9,2.75
2020-03-26 14:00:00+02:00,80.66666666666667,29.464,106.68199499999999,12.466666666666669,131.66666666666666,0.6666666666666666,176.83333333333334,3.25,2.533333333333333
2020-03-26 15:00:00+02:00,80.83333333333333,29.464,80.12904166666668,12.566666666666668,83.66666666666667,0.16666666666666666,7.333333333333333,2.233333333333334,1.616666666666667
2020-03-26 16:00:00+02:00,83.6,29.718,55.00849000000001,12.32,55.6,0.0,12.4,1.7600000000000002,1.2999999999999998
2020-03-26 17:00:00+02:00,80.2,29.921200000000006,22.408508000000005,12.559999999999999,24.8,0.0,97.8,1.6600000000000001,1.1800000000000002
2020-03-26 18:00:00+02:00,85.16666666666667,30.05666666666667,2.849135,12.016666666666666,5.333333333333333,0.0,21.5,2.6666666666666665,1.9000000000000001
2020-03-26 19:00:00+02:00,83.5,30.226,0.0,11.933333333333332,0.8333333333333334,0.0,23.833333333333332,3.7000000000000006,2.6333333333333333
2020-03-26 20:00:00+02:00,79.16666666666667,30.226,0.0,12.116666666666667,1.0,0.0,126.5,3.6999999999999997,2.716666666666667
2020-03-26 21:00:00+02:00,77.4,30.226,0.0,12.4,1.0,0.0,48.6,5.640000000000001,3.9799999999999995
2020-03-26 22:00:00+02:00,81.6,30.226,0.0,12.08,1.0,0.0,24.8,5.3,3.7
2020-03-26 23:00:00+02:00,82.16666666666667,30.226,0.0,12.116666666666667,1.0,0.0,24.666666666666668,4.7,3.216666666666667
2020-03-27 00:00:00+02:00,82.0,30.226,0.0,12.15,1.0,0.0,76.66666666666667,4.183333333333334,2.983333333333333
2020-03-27 01:00:00+02:00,86.16666666666667,30.226,0.0,11.716666666666667,1.0,0.0,68.16666666666667,2.8833333333333333,2.15
2020-03-27 02:00:00+02:00,84.83333333333333,30.226,0.0,12.100000000000001,1.0,0.0,132.16666666666666,1.55,1.1500000000000001
2020-03-27 03:00:00+02:00,87.66666666666667,30.226,0.0,11.616666666666667,1.0,0.0,335.3333333333333,1.4666666666666668,1.0833333333333333
